Station_ID,state_abbr,date,avg_temp_c,avg_humidity_pct,avg_wind_speed_kmh,avg_visibility_km,total_precip_mm,avg_pressure_hpa
KJFK_New_York,NY,2024-03-25,5.746527777777778,49.375,20.41850125,16.0692599,0.0,1028.9651839687501
KJFK_New_York,NY,2024-03-26,6.1447811447811445,66.03030303030303,16.43477515151515,16.0358539030303,0.0,1022.0945963030304
KJFK_New_York,NY,2024-03-27,6.899641577060931,82.61290322580645,8.462013548387098,14.938828335483871,2.794,1018.7790457419355
KJFK_New_York,NY,2024-03-28,8.4375,90.9375,15.238438125,9.8572075,24.384,1013.1867230625
KJFK_New_York,NY,2024-03-29,8.356481481481481,41.916666666666664,31.784465,16.0934,0.0,1006.3645582083333
KJFK_New_York,NY,2024-03-30,10.0,49.541666666666664,26.419998333333336,15.892232499999999,0.508,1007.3804752083333
KJFK_New_York,NY,2024-03-31,12.291666666666666,55.0,17.300405,16.0934,0.0,1011.1619440416666
KJFK_New_York,NY,2024-04-01,9.572649572649572,73.65384615384616,7.1801323076923085,15.696016815384613,0.254,1013.7158465
KJFK_New_York,NY,2024-04-02,7.037037037037037,92.25,24.005988333333335,10.782578,7.111999999999999,1010.7245353333333
KJFK_New_York,NY,2024-04-03,5.7317073170731705,89.60975609756098,37.44659414634146,9.071574814634147,38.1,1002.96405825
KJFK_New_York,NY,2024-04-04,6.023391812865497,73.8157894736842,24.097748947368423,14.434085757894737,5.842,994.7520625
KJFK_New_York,NY,2024-04-05,6.7973856209150325,56.8235294117647,23.903432352941174,16.07067990588235,0.0,1002.6254192499999
KJFK_New_York,NY,2024-04-06,8.368055555555555,52.90625,27.86169875,16.0692599,0.0,1008.38228225
KJFK_New_York,NY,2024-04-07,8.697916666666666,57.96875,20.7202525,16.0692599,0.0,1016.594278
KJFK_New_York,NY,2024-04-08,10.503472222222221,60.6875,11.114504375,16.0692599,0.0,1019.7690186250001
KJFK_New_York,NY,2024-04-09,14.375,60.34375,12.623260625,16.0692599,0.0,1016.128649375
KJFK_New_York,NY,2024-04-10,11.959876543209877,81.58333333333333,14.394652222222224,16.027238244444444,0.0,1016.213309125
KJFK_New_York,NY,2024-04-11,12.317073170731707,92.07317073170732,22.687768780487804,11.802350029268291,1.778,1012.234300875
KJFK_New_York,NY,2024-04-12,13.591731266149871,85.34883720930233,34.80665581395349,7.682914306976744,7.62,996.741566625
KJFK_New_York,NY,2024-04-13,11.146953405017921,55.29032258064516,36.18419290322581,16.071596038709675,0.0,1003.677619
KJFK_New_York,NY,2024-04-14,12.916666666666668,60.6875,24.894478125,16.0692599,0.254,1009.101890125
KJFK_New_York,NY,2024-04-15,17.20486111111111,66.15625,16.99865375,16.0692599,0.0,1008.678591375
KJFK_New_York,NY,2024-04-16,15.252525252525253,45.666666666666664,18.336722424242424,16.069991418181814,0.0,1018.71077175
KJFK_New_York,NY,2024-04-17,10.757575757575758,75.39393939393939,16.97122181818182,16.027075684848484,1.778,1019.642029
KJFK_New_York,NY,2024-04-18,8.402777777777779,87.175,21.082354000000002,9.73489766,3.302,1017.821844375
KJFK_New_York,NY,2024-04-19,9.473684210526315,78.10526315789474,16.178102105263157,15.988369389473684,0.0,1019.430379625
KJFK_New_York,NY,2024-04-20,12.333333333333334,72.57142857142857,19.358061142857142,14.108853874285714,5.588,1013.207888
KJFK_New_York,NY,2024-04-21,8.90625,43.75,17.60215625,16.0692599,0.0,1015.112732375
KJFK_New_York,NY,2024-04-22,10.21885521885522,46.484848484848484,16.716370322580648,16.069991418181814,0.0,1017.1022365
KJFK_New_York,NY,2024-04-23,10.15625,58.125,17.048945625,16.0692599,0.0,1019.04941075
KJFK_New_York,NY,2024-04-24,14.292929292929294,57.696969696969695,23.164742424242426,16.069991418181814,0.508,1011.76867225
KJFK_New_York,NY,2024-04-25,8.072916666666666,53.90625,17.19982125,16.0692599,0.0,1025.398892
KJFK_New_York,NY,2024-04-26,8.628472222222221,65.21875,13.629098125,16.0692599,0.0,1030.73245625
KJFK_New_York,NY,2024-04-27,9.791666666666666,67.375,17.853615625,16.0692599,0.0,1031.3250745
KJFK_New_York,NY,2024-04-28,14.444444444444445,80.34375,11.667715,15.918384275,0.762,1020.06532775
KJFK_New_York,NY,2024-04-29,19.68013468013468,78.06060606060606,13.947613333333335,14.183649866666666,0.0,1014.604773875
KJFK_New_York,NY,2024-04-30,14.34920634920635,84.77142857142857,15.771531999999999,12.328923834285714,0.0,1012.1138235384616
KJFK_New_York,NY,2024-05-01,13.59375,83.28125,13.277055,14.176273725,0.0,1013.6946815625
KJFK_New_York,NY,2024-05-02,14.967320261437907,84.6470588235294,14.105391764705884,8.290941011764705,0.0,1013.6190925
KJFK_New_York,NY,2024-05-03,12.663398692810457,77.17647058823529,13.67939,16.070679905882354,0.0,1021.2057443823529
KJFK_New_York,NY,2024-05-04,11.767676767676766,74.6969696969697,15.703256969696971,16.069991418181814,0.0,1025.439939151515
KJFK_New_York,NY,2024-05-05,10.708333333333332,89.125,16.817603,13.601739344999999,6.604,1022.97762315
KJFK_New_York,NY,2024-05-06,15.38888888888889,91.275,8.288101000000001,10.91454388,1.524,1014.384658525
KJFK_New_York,NY,2024-05-07,18.28125,66.15625,13.327346875,14.6369473,0.0,1007.48277240625
KJFK_New_York,NY,2024-05-08,19.145299145299145,77.82051282051282,17.90906564102564,12.858213948717948,1.5239999999999998,1002.1543637179487
KJFK_New_York,NY,2024-05-09,17.845117845117844,59.03030303030303,17.215061212121213,16.069991418181814,0.0,1005.7680917878787
KJFK_New_York,NY,2024-05-10,10.597222222222221,80.925,17.260171500000002,15.74256388,8.636,1007.950517525
KJFK_New_York,NY,2024-05-11,11.38047138047138,70.75757575757575,17.946579393939395,15.863215612121211,0.0,1010.355110969697
KJFK_New_York,NY,2024-05-12,10.64102564102564,75.6923076923077,14.112673846153845,16.07359273846154,1.27,1012.6000744102564
KJFK_New_York,NY,2024-05-13,13.078078078078079,79.94594594594595,17.137296216216217,16.072522075675675,0.0,1017.2898608108108
KJFK_New_York,NY,2024-05-14,15.677083333333332,82.625,15.691065,16.0692599,0.254,1014.98574275
KJFK_New_York,NY,2024-05-15,15.759637188208616,91.6938775510204,17.637052653061225,13.554912477551019,10.16,1008.4531199999999
KJFK_New_York,NY,2024-05-16,16.820987654320987,83.61111111111111,31.33742611111111,13.941354788888889,1.778,1005.5320706666666
KJFK_New_York,NY,2024-05-17,17.93402777777778,69.625,15.99281625,15.817800525,0.0,1013.02798603125
KJFK_New_York,NY,2024-05-18,16.92982456140351,77.89473684210526,9.401933684210526,16.07307149473684,1.016,1014.3485667368421
KJFK_New_York,NY,2024-05-19,16.712962962962962,78.33333333333333,14.752283333333331,16.071942133333334,0.0,1014.9763361111111
KJFK_New_York,NY,2024-05-20,15.46031746031746,83.08571428571429,10.437719428571429,16.07132905142857,0.0,1016.4297961999999
KJFK_New_York,NY,2024-05-21,17.35042735042735,85.12820512820512,11.801826666666667,13.805661292307692,0.0,1014.9792304615385
KJFK_New_York,NY,2024-05-22,19.947916666666668,78.0625,17.70274,16.0692599,0.0,1013.419537375
KJFK_New_York,NY,2024-05-23,20.083333333333336,83.825,12.87472,14.826849419999999,41.402,1010.9474726750001
KJFK_New_York,NY,2024-05-24,22.743055555555554,65.15625,13.77997375,15.918384275,0.0,1009.3347044375
KJFK_New_York,NY,2024-05-25,20.353535353535353,66.78787878787878,10.582629696969697,14.38262281212121,0.0,1010.9092475151514
KJFK_New_York,NY,2024-05-26,19.8015873015873,90.26190476190476,11.112109523809524,7.192600271428572,0.0,1012.2645365
KJFK_New_York,NY,2024-05-27,19.89106753812636,94.2156862745098,19.722303921568628,10.161877650980392,30.988,1008.9251006470589
KJFK_New_York,NY,2024-05-28,22.20797720797721,67.71794871794872,18.693103076923077,11.321913225641024,0.0,1006.2874961282051
KJFK_New_York,NY,2024-05-29,19.901960784313726,68.38235294117646,16.61406882352941,15.597344611764704,10.159999999999998,1011.8433720294117
KJFK_New_York,NY,2024-05-30,18.13271604938272,66.55555555555556,18.19448277777778,15.557847411111108,6.604,1013.555933638889
KJFK_New_York,NY,2024-05-31,21.041666666666668,38.4375,19.764706874999998,16.0692599,0.0,1018.99649840625
KJFK_New_York,NY,2024-06-01,22.04861111111111,44.5625,17.250113125,16.0692599,0.0,1019.3668848125001
KJFK_New_York,NY,2024-06-02,21.354166666666668,66.84375,14.132016875,16.0692599,0.0,1016.043989625
KJFK_New_York,NY,2024-06-03,23.26164874551971,70.83870967741936,10.123267741935484,16.071596038709675,0.508,1012.3012093870967
KJFK_New_York,NY,2024-06-04,20.54131054131054,83.61538461538461,11.182849743589744,12.806632538461539,0.0,1015.3439186153846
KJFK_New_York,NY,2024-06-05,21.541666666666664,87.1,13.075887499999999,13.973899219999998,1.016,1011.709410425
KJFK_New_York,NY,2024-06-06,23.321513002364064,86.55319148936171,14.381336170212768,12.954159761702126,29.718,1000.7647060212765
KJFK_New_York,NY,2024-06-07,24.010416666666668,58.21875,16.244275625,16.0692599,0.0,1001.7999866875
KJFK_New_York,NY,2024-06-08,23.09027777777778,47.1875,23.083970625,16.0692599,0.0,1006.7525820625
KJFK_New_York,NY,2024-06-09,21.84027777777778,58.875,20.368209375,16.0692599,0.0,1002.08571334375
KJFK_New_York,NY,2024-06-10,20.79861111111111,53.4375,20.61966875,16.0692599,0.0,1004.20220709375
KJFK_New_York,NY,2024-06-11,19.53125,65.34375,12.422093125,16.0692599,0.0,1012.44595025
KJFK_New_York,NY,2024-06-12,20.19097222222222,69.65625,15.4898975,16.0692599,0.0,1015.67360321875
KJFK_New_York,NY,2024-06-13,21.57986111111111,77.3125,18.20565875,16.0692599,0.0,1015.0915674375
KJFK_New_York,NY,2024-06-14,21.666666666666664,80.4054054054054,16.61534810810811,14.529730459459458,46.228,1011.0204631081081
KJFK_New_York,NY,2024-06-15,23.385416666666668,56.1875,17.60215625,16.0692599,0.0,1014.5836089375
KJFK_New_York,NY,2024-06-16,20.451388888888886,62.125,15.540189375,16.0692599,0.0,1022.562790375
KJFK_New_York,NY,2024-06-17,22.124183006535947,78.79411764705883,20.21141705882353,16.07067990588235,0.0,1021.5145034705882
KJFK_New_York,NY,2024-06-18,23.29861111111111,74.8125,21.072295625,16.0692599,0.0,1023.5152125625
KJFK_New_York,NY,2024-06-19,23.541666666666668,75.15625,19.462955625,16.0692599,0.0,1026.34073171875
KJFK_New_York,NY,2024-06-20,23.975694444444446,74.59375,17.80332375,16.0692599,0.0,1024.509964625
KJFK_New_York,NY,2024-06-21,26.077441077441076,71.39393939393939,17.458900606060606,16.069991418181814,0.0,1019.8164793939394
KJFK_New_York,NY,2024-06-22,25.789473684210527,75.60526315789474,11.350082105263157,15.893503031578947,1.778,1014.7317634999999
KJFK_New_York,NY,2024-06-23,23.958333333333332,81.96875,20.368209375,16.0692599,0.0,1005.64142284375
KJFK_New_York,NY,2024-06-24,25.17361111111111,56.09375,31.08037875,16.068481187096772,0.0,1003.27094984375
KJFK_New_York,NY,2024-06-25,25.97222222222222,45.65625,22.3295925,16.0692599,0.0,1010.837415
KJFK_New_York,NY,2024-06-26,24.06862745098039,72.82352941176471,18.980745294117646,15.694851682352938,15.748,1006.5546276470589
KJFK_New_York,NY,2024-06-27,23.88888888888889,69.21621621621621,18.70314054054054,14.24787848108108,25.4,1007.7072923513514
KJFK_New_York,NY,2024-06-28,20.65972222222222,49.0625,14.98697875,16.068481187096772,0.0,1019.9595030625001
KJFK_New_York,NY,2024-06-29,22.358024691358025,82.31111111111112,23.21025911111111,13.655428715555557,0.508,1019.8753136444444
KJFK_New_York,NY,2024-06-30,23.511111111111113,89.36,15.6427848,11.410864336,23.875999999999998,1012.23938046
KJFK_New_York,NY,2024-07-01,23.541666666666668,53.40625,24.995061875,16.0692599,0.0,1015.790010375
KJFK_New_York,NY,2024-07-02,22.899305555555557,55.78125,12.660141333333334,16.018968025,0.0,1022.63686765625
KJFK_New_York,NY,2024-07-03,22.395833333333332,69.4375,16.546026875,16.0692599,0.0,1020.98600253125
KJFK_New_York,NY,2024-07-04,23.369175627240143,79.29032258064517,15.88574322580645,15.339605909677418,1.778,1013.1532688064516
KJFK_New_York,NY,2024-07-05,24.33006535947712,87.82352941176471,12.164717058823529,14.322652664705881,1.27,1008.9151406764705
KJFK_New_York,NY,2024-07-06,23.854875283446713,91.9795918367347,15.699275918367347,10.002691835999999,0.508,1010.07209086
KJFK_New_York,NY,2024-07-07,26.279461279461277,79.54545454545455,9.119593333333333,15.923687781818183,0.0,1014.2032814242425
KJFK_New_York,NY,2024-07-08,26.095238095238095,84.74285714285715,9.196228571428572,10.706249302857142,0.0,1015.8879737999999
KJFK_New_York,NY,2024-07-09,24.573643410852714,91.3953488372093,15.195163720930232,6.6922345441860465,0.0,1014.0426725116279
KJFK_New_York,NY,2024-07-10,25.34313725490196,87.11764705882354,28.021449411764706,11.689015088235294,0.0,1010.7876151470589
KJFK_New_York,NY,2024-07-11,26.11111111111111,72.08823529411765,22.057424705882354,15.4979442,0.254,1012.9887686470587
KJFK_New_York,NY,2024-07-12,24.415204678362574,86.6842105263158,13.382932631578948,14.658122826315788,3.3019999999999996,1020.5450663333334
KJFK_New_York,NY,2024-07-13,24.276485788113696,91.02325581395348,11.63964511627907,12.7620662,46.99,1019.980668
KJFK_New_York,NY,2024-07-14,26.58730158730159,74.85714285714286,11.72519142857143,16.079605657142857,0.0,1015.3364760000001
KJFK_New_York,NY,2024-07-15,26.15497076023392,83.3157894736842,15.415783157894737,14.748982123076924,11.43,1010.730476368421
KJFK_New_York,NY,2024-07-16,28.16993464052288,71.29411764705883,17.70274,15.976012847058822,0.0,1008.3075824705882
KJFK_New_York,NY,2024-07-17,26.396011396011392,80.02564102564102,17.083763076923077,14.548846251282049,0.0,1009.5610064615385
KJFK_New_York,NY,2024-07-18,26.060606060606062,69.63636363636364,16.04463212121212,16.069991418181814,0.0,1011.5454783636362
KJFK_New_York,NY,2024-07-19,23.86973180076628,58.48275862068966,15.593949655172413,16.073421986206895,0.0,1018.182378137931
KJFK_New_York,NY,2024-07-20,24.166666666666668,72.125,16.0934,16.0692599,0.0,1018.25572559375
KJFK_New_York,NY,2024-07-21,25.46875,74.78125,15.38931375,16.0692599,0.0,1016.07573703125
KJFK_New_York,NY,2024-07-22,24.75975975975976,82.43243243243244,12.787728648648649,15.811548021621622,1.778,1016.7224116756756
KJFK_New_York,NY,2024-07-23,24.819121447028422,86.0,9.618613488372093,15.963155739534884,0.508,1015.8618727209303
KJFK_New_York,NY,2024-07-24,25.253968253968253,85.82857142857142,11.955097142857143,15.22757508,0.0,1018.577735
KJFK_New_York,NY,2024-07-25,26.333333333333332,68.17142857142858,15.587607428571427,16.07132905142857,0.0,1016.5749272
KJFK_New_York,NY,2024-07-26,25.052083333333332,49.0,17.753031875,16.0692599,0.0,1017.8747567187501
KJFK_New_York,NY,2024-07-27,24.86111111111111,57.75,10.410418125,16.0692599,0.0,1019.37746728125
KJFK_New_York,NY,2024-07-28,25.67340067340067,59.515151515151516,14.09391696969697,16.069991418181814,0.0,1018.379829090909
KJFK_New_York,NY,2024-07-29,24.65686274509804,78.94117647058823,20.164083529411766,16.023346376470585,1.27,1014.1341652647059
KJFK_New_York,NY,2024-07-30,25.50653594771242,82.82352941176471,25.418105294117648,15.515930941176471,0.0,1013.6560866764705
KJFK_New_York,NY,2024-07-31,26.593567251461987,79.44736842105263,19.227377894736843,16.075612557894736,0.0,1011.7107471578948
KJFK_New_York,NY,2024-08-01,28.802083333333332,68.375,14.936686875,16.0692599,0.0,1012.911578875
KJFK_New_York,NY,2024-08-02,27.177177177177178,83.13513513513513,15.049503783783784,14.62629085945946,4.571999999999999,1010.6269096756756
KJFK_New_York,NY,2024-08-03,26.166666666666668,85.6,17.0992375,13.889811204999997,80.264,1009.5505868
KJFK_New_York,NY,2024-08-04,24.50904392764858,89.04651162790698,16.54251813953488,15.177198995348835,8.128,1012.6251139069767
KJFK_New_York,NY,2024-08-05,27.03125,74.53125,14.333184375,16.0692599,0.0,1014.901083
KJFK_New_York,NY,2024-08-06,25.407407407407405,89.04444444444445,14.662875555555555,13.053535555555555,30.988,1012.7488440222222
KJFK_New_York,NY,2024-08-07,20.37940379403794,90.95121951219512,16.917696097560977,13.611091180487806,1.524,1014.6698173414634
KJFK_New_York,NY,2024-08-08,20.799457994579946,93.95121951219512,18.990212,9.007593736585367,7.111999999999999,1017.3706698536585
KJFK_New_York,NY,2024-08-09,24.78036175710594,93.5813953488372,31.47569627906977,11.530359702325581,6.604,1011.4280644186047
KJFK_New_York,NY,2024-08-10,27.34375,59.53125,19.01032875,16.0692599,0.0,1012.1284761875
KJFK_New_York,NY,2024-08-11,24.559386973180075,56.793103448275865,13.485159310344827,16.076751655172412,0.0,1014.7726337241379
KJFK_New_York,NY,2024-08-12,22.962962962962962,60.96296296296296,15.080111851851852,16.086247377777777,0.254,1014.2865159259259
KJFK_New_York,NY,2024-08-13,23.055555555555557,62.625,13.0758875,16.0692599,0.0,1015.37729409375
KJFK_New_York,NY,2024-08-14,25.60763888888889,58.1875,12.17063375,16.0692599,0.0,1016.3297162812501
KJFK_New_York,NY,2024-08-15,25.520833333333332,62.53125,13.528514375,16.0692599,0.0,1016.35088121875
KJFK_New_York,NY,2024-08-16,24.983660130718956,73.79411764705883,12.59071882352941,15.574624517647056,0.0,1016.295478882353
KJFK_New_York,NY,2024-08-17,23.75338753387534,84.73170731707317,15.740130243902438,15.055571960975609,1.524,1014.7111147804877
KJFK_New_York,NY,2024-08-18,24.002267573696145,89.44897959183673,19.90326612244898,14.116210857142855,25.146,1009.220241
KJFK_New_York,NY,2024-08-19,24.38271604938272,81.47222222222223,15.28873,15.038388222222222,8.382,1004.8736059444444
KJFK_New_York,NY,2024-08-20,20.434027777777775,55.21875,20.669960625,16.0722774125,0.0,1011.2395488125
KJFK_New_York,NY,2024-08-21,19.46236559139785,54.0,19.98696451612903,16.071596038709675,0.0,1016.3648773870967
KJFK_New_York,NY,2024-08-22,21.28472222222222,53.96875,15.037270625,16.0692599,0.0,1020.615616125
KJFK_New_York,NY,2024-08-23,22.811447811447813,57.72727272727273,12.728416363636363,16.069991418181814,0.0,1024.0648595757575
KJFK_New_York,NY,2024-08-24,23.697916666666664,62.78125,13.528514375,16.0692599,0.0,1023.14482615625
KJFK_New_York,NY,2024-08-25,23.71527777777778,71.6875,16.0934,16.0692599,0.0,1022.26648125
KJFK_New_York,NY,2024-08-26,23.368055555555557,76.5625,12.97530375,16.0692599,0.7619999999999999,1019.54678678125
KJFK_New_York,NY,2024-08-27,23.802083333333332,76.65625,11.818590625,16.018968025,0.0,1018.02291128125
KJFK_New_York,NY,2024-08-28,27.630718954248366,70.26470588235294,15.383397058823528,16.07067990588235,0.0,1014.0644454705881
KJFK_New_York,NY,2024-08-29,23.4984984984985,68.86486486486487,18.00720972972973,16.072522075675675,0.0,1021.9484351621622
KJFK_New_York,NY,2024-08-30,20.833333333333332,75.11764705882354,16.235400588235294,15.692011670588235,7.112,1023.7256169411766
KJFK_New_York,NY,2024-08-31,22.95795795795796,81.4054054054054,12.178789189189189,16.072522075675675,0.0,1017.7566334864864
KJFK_New_York,NY,2024-09-01,24.365079365079364,86.88571428571429,13.748361714285714,15.968331291428571,0.0,1011.5146930000001
KJFK_New_York,NY,2024-09-02,23.038194444444446,50.875,23.23484625,16.0692599,0.0,1015.3878765625
KJFK_New_York,NY,2024-09-03,18.90625,50.375,12.77413625,16.0692599,0.0,1025.7163660625
KJFK_New_York,NY,2024-09-04,19.756944444444443,57.875,8.75078625,16.0692599,0.0,1029.37790025
KJFK_New_York,NY,2024-09-05,20.104166666666664,65.4375,12.019758125,16.0692599,0.0,1026.6899531875001
KJFK_New_York,NY,2024-09-06,21.158730158730158,79.05714285714286,12.966682285714286,16.07132905142857,0.0,1018.1229911999999
KJFK_New_York,NY,2024-09-07,20.386473429951693,83.28260869565217,17.772711304347826,14.51974536521739,9.905999999999999,1010.2632010434783
KJFK_New_York,NY,2024-09-08,18.368055555555557,51.46875,20.368209375,16.0692599,0.0,1014.78467584375
KJFK_New_York,NY,2024-09-09,19.895833333333336,53.0,17.652448125,16.0692599,0.0,1017.79009696875
KJFK_New_York,NY,2024-09-10,21.75347222222222,57.40625,13.025595625,16.0692599,0.0,1017.7583495625
KJFK_New_York,NY,2024-09-11,19.96527777777778,62.09375,9.253705,16.0692599,0.0,1021.70561040625
KJFK_New_York,NY,2024-09-12,19.930555555555554,76.15625,8.499326875,16.0692599,0.0,1023.63161971875
KJFK_New_York,NY,2024-09-13,20.65134099616858,79.62068965517241,7.158788275862069,16.076751655172412,0.0,1023.3553807931034
KJFK_New_York,NY,2024-09-14,22.18855218855219,80.24242424242425,7.65655696969697,15.272636599999998,0.0,1023.4491523030304
KJFK_New_York,NY,2024-09-15,21.041666666666664,68.625,14.48406,16.0692599,0.0,1026.414809
KJFK_New_York,NY,2024-09-16,19.56228956228956,74.42424242424242,11.65552303030303,16.069991418181814,0.0,1025.3681066363636
KJFK_New_York,NY,2024-09-17,21.857142857142858,74.4,12.001078285714286,16.07132905142857,0.0,1021.9641250000001
KJFK_New_York,NY,2024-09-18,22.026143790849673,73.23529411764706,14.910061764705882,16.07067990588235,0.0,1016.6241579117647
KJFK_New_York,NY,2024-09-19,24.722222222222225,58.0,17.350696875,16.0692599,0.0,1011.18663646875
KJFK_New_York,NY,2024-09-20,23.072916666666668,65.90625,21.02200375,16.0692599,0.0,1012.911578875
KJFK_New_York,NY,2024-09-21,21.145833333333332,62.125,19.81499875,16.0692599,0.0,1014.57302646875
KJFK_New_York,NY,2024-09-22,20.0,61.588235294117645,15.99873294117647,16.070679905882354,0.0,1015.7476804999999
KJFK_New_York,NY,2024-09-23,17.87878787878788,68.39393939393939,13.411166666666666,16.069991418181814,0.508,1017.3536503030303
KJFK_New_York,NY,2024-09-24,18.194444444444443,64.21875,14.38347625,16.0692599,0.0,1019.61028159375
KJFK_New_York,NY,2024-09-25,18.349206349206348,75.57142857142857,17.242928571428575,16.07132905142857,0.254,1020.464438
KJFK_New_York,NY,2024-09-26,21.243386243386244,92.23809523809524,15.135459523809525,13.218812219047617,1.27,1017.4731268333334
KJFK_New_York,NY,2024-09-27,20.488215488215488,82.15151515151516,10.777701212121212,15.826152024242422,1.016,1015.3423398787878
KJFK_New_York,NY,2024-09-28,18.513071895424837,90.91176470588235,21.77342352941176,10.834644882352942,5.334,1013.506687117647
KJFK_New_York,NY,2024-09-29,17.017543859649123,90.94736842105263,11.613345405405406,10.849126383783783,15.748,1015.5605378947369
KJFK_New_York,NY,2024-09-30,18.541666666666668,76.34375,12.220925625,16.0692599,0.0,1016.45670590625
KJFK_New_York,NY,2024-10-01,17.916666666666668,76.34375,14.886395,16.0692599,0.0,1016.71068515625
KJFK_New_York,NY,2024-10-02,17.291666666666664,73.625,9.4548725,16.0692599,0.0,1015.58894346875
KJFK_New_York,NY,2024-10-03,18.57638888888889,74.0625,9.15312125,16.0692599,0.0,1019.73727121875
KJFK_New_York,NY,2024-10-04,18.78472222222222,79.09375,8.801078125,16.0692599,0.0,1021.673863
KJFK_New_York,NY,2024-10-05,20.17361111111111,60.6875,15.640773125,16.0692599,0.0,1019.80076603125
KJFK_New_York,NY,2024-10-06,17.708333333333332,70.375,14.836103125,16.0692599,0.0,1017.483205375
KJFK_New_York,NY,2024-10-07,20.31045751633987,60.85294117647059,22.24675882352941,16.023346376470585,0.0,1009.585476878788
KJFK_New_York,NY,2024-10-08,16.927083333333332,51.9375,15.640773124999999,16.0692599,0.0,1011.980321625
KJFK_New_York,NY,2024-10-09,17.02020202020202,46.39393939393939,16.14216787878788,16.069991418181814,0.0,1012.1304002727272
KJFK_New_York,NY,2024-10-10,13.368055555555555,50.71875,24.7436025,16.0692599,0.0,1016.77417996875
KJFK_New_York,NY,2024-10-11,15.17361111111111,52.65625,17.149529375,16.0692599,0.0,1016.58369553125
KJFK_New_York,NY,2024-10-12,19.02777777777778,41.65625,20.971711875,16.0692599,0.0,1012.5941048125
KJFK_New_York,NY,2024-10-13,18.26388888888889,62.53125,15.4898975,16.0692599,0.0,1009.0701427187499
KJFK_New_York,NY,2024-10-14,14.122807017543861,68.05263157894737,21.556685789473683,15.798636673684209,0.0,1004.2696007105263
KJFK_New_York,NY,2024-10-15,11.354166666666666,50.65625,21.172879375,16.0692599,0.0,1011.1548890625
KJFK_New_York,NY,2024-10-16,11.666666666666666,49.46875,22.02784125,16.0692599,0.0,1016.7001026875
KJFK_New_York,NY,2024-10-17,11.57986111111111,50.15625,19.5132475,16.0692599,0.0,1022.6686150625001
KJFK_New_York,NY,2024-10-18,14.565972222222223,46.375,14.634935625,16.0692599,0.0,1029.1239209999999
KJFK_New_York,NY,2024-10-19,14.097222222222221,67.03125,8.398743125,16.0692599,0.0,1031.3462394375
KJFK_New_York,NY,2024-10-20,15.746527777777777,66.78125,11.818590625,16.0692599,0.0,1025.356562125
KJFK_New_York,NY,2024-10-21,17.586805555555557,59.125,10.511001875,16.0692599,0.0,1021.57862078125
KJFK_New_York,NY,2024-10-22,19.739583333333332,62.5625,8.34845125,16.0692599,0.0,1022.732109875
KJFK_New_York,NY,2024-10-23,17.663398692810457,80.20588235294117,18.22340882352941,16.070679905882354,0.0,1016.6639977941176
KJFK_New_York,NY,2024-10-24,17.84722222222222,54.5,23.1342625,16.0692599,0.0,1012.83750159375
KJFK_New_York,NY,2024-10-25,13.159722222222221,58.09375,16.89807,16.0692599,0.0,1018.4779574375
